2007,NISSAN,VERSA,33.1,44.2,37.3172
2007,PONTIAC,GRAND PRIX,20.7,36.3,25.6629
2007,PONTIAC,GRAND PRIX,22.1,38.9,27.4311
2007,PONTIAC,GRAND PRIX,20.6,36,25.5108
2007,PONTIAC,GRAND PRIX,20.24,35.5,25.0941
2007,ROLLS-ROYCE,PHANTOM,13.9939,24.2,17.2718
2007,ROLLS-ROYCE,PHANTOM EWB,13.9939,24.2,17.2718
2007,SAAB,9-5 SEDAN,22.6,38.7,27.8054
2007,SAAB,9-5 SEDAN,21.3,37.4,26.4175
2007,SATURN,AURA,23.1,39.7499,28.4655
2007,SATURN,AURA,21.9,36.3499,26.6711
2007,SATURN,AURA HYBRID,30.6,44.9,35.7192
2007,TOYOTA,CAMRY,26.5938,42.3803,31.9493
2007,TOYOTA,CAMRY,27,43.1,32.4557
2007,TOYOTA,CAMRY,24.5,39.8,29.6248
2007,TOYOTA,CAMRY HYBRID,44.2454,48.2,45.9416
2007,TOYOTA,PRIUS,66.6,64.8,65.7778
2007,VOLKSWAGEN,PASSAT,26.0252,40.843,31.1031
2007,VOLKSWAGEN,PASSAT,24.3,39.2,29.314
2007,VOLKSWAGEN,PASSAT,21.1675,35.9676,25.9778
2007,VOLKSWAGEN,PASSAT 4MOTION,20.4,33.5,24.7564
2007,VOLVO,S80 AWD,19.6,33.7,24.1462
2007,VOLVO,S80 AWD,18.9015,31.6023,23.0746
2007,VOLVO,S80 FWD,20.1,34.6,24.7715
2007,ALPINA,BMW ALPINA B7,16.9463,29.7,21.0053
2007,AUDI,A8 L,19.8921,31.5034,23.8473
2007,AUDI,A8 L,15.9,26.7,19.4382
2007,BENTLEY,ARNAGE LWB,11.6,19.8,14.257
2007,BMW,750I,18.9,31.9,23.1443
2007,BMW,750LI,18.9,31.9,23.1443
2007,BMW,760LI,15.8073,27.7905,19.6129
2007,BUICK,LUCERNE,21.7,38.3,26.9578
2007,BUICK,LUCERNE,19,31.6,23.1546
2007,CADILLAC,DTS,19,31.6,23.1546
2007,CADILLAC,DTS,19,31.6,23.1546
2007,CADILLAC,FUNERAL COACH/HEARSE,15.7,25.1,18.8821
2007,CADILLAC,LIMOUSINE,16.1542,25.7384,19.406
2007,CHEVROLET,IMPALA,23.1,39.7499,28.4655
2007,CHEVROLET,IMPALA,17.6,30,21.6216
2007,CHEVROLET,IMPALA,23.1,39.7499,28.4655
2007,CHEVROLET,IMPALA,22,36.7,26.8373
2007,CHEVROLET,IMPALA,20.2,34.1,24.7377
2007,CHEVROLET,MALIBU MAXX,23.1,39.7499,28.4655
2007,CHEVROLET,MALIBU MAXX,19,30.9,22.983
2007,CHRYSLER,300 AWD,18.8,30.8,22.7969
2007,CHRYSLER,300 AWD,19.2,30.6,23.0671
2007,CHRYSLER,300/SRT-8,23.1,35.8989,27.5143
2007,CHRYSLER,300/SRT-8,20.9,34.1,25.3086
2007,CHRYSLER,300/SRT-8,18.6,32,22.9188
2007,CHRYSLER,300/SRT-8,15.8,25.3,19.0126
2007,DODGE,CHARGER,23.1,35.8989,27.5143
2007,DODGE,CHARGER,20.9,34.1,25.3086
2007,DODGE,CHARGER,18.6,32,22.9188
2007,DODGE,CHARGER,15.8,25.3,19.0126
2007,DODGE,CHARGER AWD,18.8,30.8,22.7969
2007,DODGE,CHARGER AWD,19.2,30.6,23.0671
2007,FORD,CROWN VICTORIA,18.914,31.698,23.1078
2007,FORD,CROWN VICTORIA,14.1926,22.2048,16.9438
2007,FORD,CROWN VICTORIA,18.6024,31.4618,22.7951
2007,FORD,FIVE HUNDRED AWD,20.6657,32.3033,24.6642
2007,FORD,FIVE HUNDRED FWD,23.4,37,28.0376
2007,FORD,TAURUS,22.1,34.6,26.3903
2007,HYUNDAI,AZERA,21.4,35.6,26.0815
2007,HYUNDAI,SONATA,26.5,42.8,31.9808
2007,HYUNDAI,SONATA,27.1,43.7,32.6876
2007,HYUNDAI,SONATA,22.7,38.2,27.7707
2007,INFINITI,M35,19.8653,32.1654,23.9942
2007,INFINITI,M35X,19.4,30.5,23.1994
2007,INFINITI,M45,19.4138,29.5551,22.9589
2007,JAGUAR,JAGUAR SUPER V8,18.7499,30.4,22.6572
2007,JAGUAR,JAGUAR VDP LWB,20.0499,34.3499,24.6718
2007,JAGUAR,JAGUAR XJ8,20.3499,34.4482,24.9437
2007,JAGUAR,JAGUAR XJ8L,20.3499,34.4482,24.9437
2007,JAGUAR,JAGUAR XJR,18.7499,30.4,22.6572
2007,KIA,AMANTI,20.7,33.8,25.0729
2007,LINCOLN-MERCURY,GRAND MARQUIS,18.914,31.698,23.1078
2007,LINCOLN-MERCURY,GRAND MARQUIS,14.1926,22.2048,16.9438
2007,LINCOLN-MERCURY,GRAND MARQUIS,18.6024,31.4618,22.7951
2007,LINCOLN-MERCURY,MONTEGO   AWD,20.6657,32.3033,24.6642
2007,LINCOLN-MERCURY,MONTEGO   FWD,23.4,37,28.0376
2007,LINCOLN-MERCURY,TOWN CAR,18.914,31.698,23.1078
2007,LINCOLN-MERCURY,TOWN CAR,14.1926,22.2048,16.9438
2007,LINCOLN-MERCURY,TOWN CAR,18.6024,31.4618,22.7951
2007,MASERATI,QUATTROPORTE / QP SPORT GT,13.9197,22.5472,16.8151
2007,MASERATI,QUATTROPORTE / QP SPORT GT,14.3993,24.1499,17.5964
2007,MERCEDES-BENZ,MAYBACH 57,12.8,21.8,15.7206
2007,MERCEDES-BENZ,MAYBACH 57S,12.3,21.4,15.2106
2007,MERCEDES-BENZ,MAYBACH 62,12.8,21.8,15.7206
2007,MERCEDES-BENZ,MAYBACH 62S,12.3,21.4,15.2106
2007,MERCEDES-BENZ,S550,17.4,30.2,21.5008
2007,MERCEDES-BENZ,S550 4MATIC,17.2,28.8,21.0076
2007,MERCEDES-BENZ,S600,13.8,24,17.0634
2007,MERCEDES-BENZ,S65 AMG,13.9,25.2,17.4139
2007,TOYOTA,AVALON,24.8,39.6,29.8142
2007,AUDI,A3,26.0252,40.843,31.1031
2007,AUDI,A3,28.2275,40.3969,32.6542
2007,AUDI,A3 QUATTRO,23.2,34.6,27.2385
2007,AUDI,A4 AVANT QUATTRO,24.6,39.4,29.6042
2007,AUDI,A4 AVANT QUATTRO,24.2514,38.4036,29.0725
2007,AUDI,A4 AVANT QUATTRO,19.2,34.2,23.9213
2007,AUDI,A4 AVANT QUATTRO,21.4675,34.5556,25.8781
2007,AUDI,S4 AVANT,16.3,27.1,19.862
2007,AUDI,S4 AVANT,16.8384,28.93,20.7391
2007,BMW,328I SPORT WAGON,21.7391,37.7067,26.857
2007,BMW,328I SPORT WAGON,22.3337,37.9999,27.4208
2007,BMW,328XI SPORT WAGON,21.1927,35.6305,25.9188
2007,BMW,328XI SPORT WAGON,21.8446,35.0322,26.2997
2007,CHEVROLET,OPTRA   WAGON,23.4,38.3,28.3659
2007,CHEVROLET,OPTRA   WAGON,24.3,38.3,29.0841
2007,HONDA,FIT,34.7,49.3,40.0353
2007,HONDA,FIT,36.7399,48.2,41.1418
2007,HONDA,FIT,34.3,47.7,39.2635
2007,PONTIAC,VIBE,31.7,43.8,36.2002
2007,PONTIAC,VIBE,33.5,46.6,38.3516
2007,SAAB,9-3 SPORTCOMBI,24.2,39,29.1837
2007,SAAB,9-3 SPORTCOMBI,22.6,38.1,27.6646
2007,SAAB,9-3 SPORTCOMBI,19.8,36.1,24.8489
2007,SAAB,9-3 SPORTCOMBI,18.7,35.8,23.82
2007,SUBARU,IMPREZA WGN/OUTBACK SPT AWD,23.0001,32.6975,26.5425
2007,SUBARU,IMPREZA WGN/OUTBACK SPT AWD,25.0124,35.392,28.8153
2007,SUBARU,IMPREZA WGN/OUTBACK SPT AWD,22.4723,34.7604,26.7235
2007,SUBARU,IMPREZA WGN/OUTBACK SPT AWD,24.3281,36.8954,28.7321
2007,SUZUKI,FORENZA WAGON,23.4,38.3,28.3659
2007,SUZUKI,FORENZA WAGON,24.3,38.3,29.0841
2007,SUZUKI,SX4,28.5198,41.7942,33.2758
2007,SUZUKI,SX4,27.6586,38.829,31.7717
2007,SUZUKI,SX4 AWD,26.5317,39,30.9901
2007,SUZUKI,SX4 AWD,26,36.2,29.7754
2007,TOYOTA,COROLLA MATRIX,31.6787,43.7735,36.1768
2007,TOYOTA,COROLLA MATRIX,33.3101,46.4223,38.1605
2007,VOLVO,V50 AWD,21.5,34.6,25.9153
2007,VOLVO,V50 AWD,22.3563,36.2032,27.0041
2007,VOLVO,V50 FWD,24,37.5,28.6396
2007,VOLVO,V50 FWD,24.6158,39.2286,29.573
2007,VOLVO,V50 FWD,23.1,37.9,28.0246
2007,VOLVO,V50 FWD,23.7237,38.7494,28.7385
2007,AUDI,A6 AVANT QUATTRO,20.9817,34.219,25.404
2007,BMW,530XI SPORT WAGON,21.1927,35.6305,25.9188
2007,BMW,530XI SPORT WAGON,21.8446,35.0322,26.2997
2007,FORD,FOCUS STATION WAG,29.5604,43.5036,34.5424
2007,FORD,FOCUS STATION WAG,30.2,47,35.9888
2007,KIA,RONDO,23.8,36.7,28.2719
2007,KIA,RONDO,22.2,35,26.5732
2007,MAZDA,MAZDA 5,25,34.8,28.6278
2007,MAZDA,MAZDA 5,23.5,33.5,27.1466
2007,MAZDA,MAZDA 6 SPORT WAGON,21.5,34.5,25.8901
2007,MAZDA,MAZDA 6 SPORT WAGON,21.8203,35.0461,26.2839
2007,MERCEDES-BENZ,E350 4MATIC (WAGON),19.8,30.2,23.431
2007,MERCEDES-BENZ,E63 AMG (WAGON),15,25,18.2927
2007,SAAB,9-5 SPORTCOMBI,22.6,38.7,27.8054
2007,SAAB,9-5 SPORTCOMBI,21.3,37.4,26.4175
2007,SUBARU,LEGACY WAGON AWD,22.4723,34.7604,26.7235
2007,SUBARU,LEGACY WAGON AWD,24.3281,36.8954,28.7321
2007,SUBARU,LEGACY WAGON AWD,25.5706,38.4754,30.116
2007,SUBARU,LEGACY WAGON AWD,21.6566,32.4423,25.4666
2007,VOLKSWAGEN,PASSAT WAGON,26.0252,40.843,31.1031
2007,VOLKSWAGEN,PASSAT WAGON,25.5432,40.0959,30.5295
2007,VOLKSWAGEN,PASSAT WAGON,21.1675,35.9676,25.9778
2007,VOLKSWAGEN,PASSAT WAGON 4MOTION,20.4,33.5,24.7564
2007,VOLVO,V70 AWD,21.9,35.2,26.3864
2007,VOLVO,V70 AWD,22.3563,36.2032,27.0041
2007,VOLVO,V70 FWD,23.2965,37.2738,28.0257
2007,VOLVO,V70 FWD,24,37.5,28.6396
2007,VOLVO,V70 FWD,21.8,33.6,25.8918
2007,VOLVO,V70 FWD,22.2,36.5,26.9516
2007,VOLVO,V70 FWD,22.2,37.1,27.0972
2007,VOLVO,V70 R AWD,20.2,31.3,24.0357
2007,VOLVO,V70 R AWD,19.1994,32.4935,23.5318
2007,CHEVROLET,C15 SILVERADO 2WD,18.4421,26.8546,21.4684
2007,CHEVROLET,C15 SILVERADO 2WD,17.4765,25.8136,20.4484
2007,CHEVROLET,C15 SILVERADO 2WD,18.2511,27.9312,21.6234
2007,CHEVROLET,C15 SILVERADO 2WD,13.2921,20.4084,15.766
2007,CHEVROLET,C15 SILVERADO 2WD,17.9229,27.3546,21.2144
2007,CHEVROLET,C15 SILVERADO 2WD,16.6183,24.6292,19.4677
2007,CHEVROLET,C1500 SILVERADO CLASSIC 2WD,18.6883,27.2979,21.7794
2007,CHEVROLET,C1500 SILVERADO CLASSIC 2WD,18.1,28.9,21.7592
2007,CHEVROLET,C1500 SILVERADO CLASSIC 2WD,18.3,26.8224,21.3531
2007,CHEVROLET,C1500 SILVERADO CLASSIC 2WD,17.8371,26.6281,20.9494
2007,CHEVROLET,C1500 SILVERADO CLASSIC 2WD,13.0169,20.0204,15.4488
2007,CHEVROLET,C1500 SILVERADO CLASSIC 2WD,17.2236,26.3272,20.3975
2007,CHEVROLET,C1500 SILVERADO CLASSIC 2WD,16.1043,23.7524,18.8332
2007,CHEVROLET,C15SLVRADOCLASSICHYBRID 2WD,19.8,26.5,22.3419
2007,CHEVROLET,COLORADO 2WD,19.2654,30.867,23.1873
2007,CHEVROLET,COLORADO 2WD,22.1435,33.3801,26.0967
2007,CHEVROLET,COLORADO 2WD,19.2,29.9,22.8854
2007,CHEVROLET,COLORADO CAB CHASSIS INC 2WD,17.2,25,20.0093
2007,CHEVROLET,COLORADO CREW CAB 2WD,19.2,30.9,23.1434
2007,CHEVROLET,COLORADO CREW CAB 2WD,22.1,33.6,26.1235
2007,CHEVROLET,COLORADO CREW CAB 2WD,19.2,29.9,22.8854
2007,DODGE,DAKOTA PICKUP 2WD,18.1,28.1,21.5513
2007,DODGE,DAKOTA PICKUP 2WD,19.0438,27.7889,22.1856
2007,DODGE,DAKOTA PICKUP 2WD,16.7,25.5281,19.7778
2007,DODGE,DAKOTA PICKUP 2WD,16.4,25.7,19.5901
2007,DODGE,RAM 1500 PICKUP 2WD,17.7,26.9,20.9196
2007,DODGE,RAM 1500 PICKUP 2WD,19.2608,27.1737,22.1653
2007,DODGE,RAM 1500 PICKUP 2WD,10.5942,17.6871,12.9271
2007,DODGE,RAM 1500 PICKUP 2WD,15.3962,23.8975,18.3306
2007,DODGE,RAM 1500 PICKUP 2WD,15.5632,23.7771,18.4279
2007,DODGE,RAM 1500 PICKUP 2WD,16.3,25.6,19.4854
2007,FORD,EXPLORER SPORT TRAC 2WD,16.6,26.3,19.9034
2007,FORD,EXPLORER SPORT TRAC 2WD,16.4,27.2,19.9678
2007,FORD,F150 FFV  2WD,12.1031,17.8067,14.1414
2007,FORD,F150 FFV  2WD,16.3546,24.2594,19.1647
2007,FORD,F150 PICKUP 2WD,17.2585,25.8944,20.306
2007,FORD,F150 PICKUP 2WD,17.335,26.3122,20.4792
2007,FORD,F150 PICKUP 2WD,16.5,25.4,19.5887
2007,FORD,F150 PICKUP 2WD,16.2808,24.1359,19.0743
2007,FORD,F150 STX SE 2WD,16.3,25.1658,19.371
2007,FORD,F150 STX SE 2WD FFV,12.5332,18.7354,14.7271
2007,FORD,F150 STX SE 2WD FFV,16.573,25.414,19.649
2007,FORD,RANGER PICKUP 2WD,23.373,32.8551,26.8616
2007,FORD,RANGER PICKUP 2WD,26.5,36.8,30.3187
2007,FORD,RANGER PICKUP 2WD,18.498,27.5537,21.7086
2007,FORD,RANGER PICKUP 2WD,19.9135,29.7591,23.3968
2007,FORD,RANGER PICKUP 2WD,18.8,27.2,21.8343
2007,FORD,RANGER PICKUP 2WD,18.8,28,22.062
2007,GMC,C15 SIERRA 2WD,18.4373,26.8461,21.4625
2007,GMC,C15 SIERRA 2WD,17.5864,25.9462,20.5686
2007,GMC,C15 SIERRA 2WD,18.2447,27.9353,21.6196
2007,GMC,C15 SIERRA 2WD,13.2931,20.4096,15.7671
2007,GMC,C15 SIERRA 2WD,17.9242,27.3563,21.2159
2007,GMC,C15 SIERRA 2WD,16.6132,24.6211,19.4616
2007,GMC,C15 SIERRA 2WD,15.3,25.8,18.7302
2007,GMC,C1500 SIERRA CLASSIC 2WD,18.8,27.5,21.9207
2007,GMC,C1500 SIERRA CLASSIC 2WD,18.1,28.9,21.7592
2007,GMC,C1500 SIERRA CLASSIC 2WD,18.3,26.83,21.3553
2007,GMC,C1500 SIERRA CLASSIC 2WD,17.8611,26.6463,20.9727
2007,GMC,C1500 SIERRA CLASSIC 2WD,13.0161,20.0195,15.448
2007,GMC,C1500 SIERRA CLASSIC 2WD,17.2226,26.326,20.3964
2007,GMC,C1500 SIERRA CLASSIC 2WD,16.1022,23.7513,18.8312
2007,GMC,C15SIERRACLASSICHYBRID 2WD,19.8,26.5,22.3419
2007,GMC,CANYON 2WD,19.2788,30.8603,23.1962
2007,GMC,CANYON 2WD,22.1622,33.2869,26.0852
2007,GMC,CANYON 2WD,19.2,29.9,22.8854
2007,GMC,CANYON CAB CHASSIS INC 2WD,17.2,25,20.0093
2007,GMC,CANYON CREW CAB 2WD,19.2,30.9,23.1434
2007,GMC,CANYON CREW CAB 2WD,22.1,33.6,26.1235
2007,GMC,CANYON CREW CAB 2WD,19.2,29.9,22.8854
2007,ISUZU,I-290 2WD EXT CAB,19.2,30.9,23.1434
2007,ISUZU,I-290 2WD EXT CAB,22.1,33.6,26.1235
2007,ISUZU,I-370 2WD CREW CAB,19.2,29.9,22.8854
2007,ISUZU,I-370 2WD EXT CAB,19.2,29.9,22.8854
2007,LINCOLN,MARK LT,15.2949,22.4886,17.8668
2007,MAZDA,B2300 2WD,23.373,32.8551,26.8616
2007,MAZDA,B2300 2WD,26.5,36.8,30.3187
2007,MAZDA,B3000,18.4559,27.4877,21.6582
2007,MAZDA,B3000,19.9705,29.5876,23.392
2007,MAZDA,B4000 2WD,18.8,27.2,21.8343
2007,MITSUBISHI,RAIDER PICKUP 2WD,18.1,28.1,21.5513
2007,MITSUBISHI,RAIDER PICKUP 2WD,19.0438,27.7889,22.1856
2007,MITSUBISHI,RAIDER PICKUP 2WD,16.7,25.6,19.7972
2007,MITSUBISHI,RAIDER PICKUP 2WD,16.4,25.7,19.5901
2007,NISSAN,FRONTIER 2WD,20.8,30.2,24.1879
2007,NISSAN,FRONTIER 2WD,24.4499,31.7499,27.2716
2007,NISSAN,FRONTIER V6-2WD,18.0752,27.2,21.289
2007,NISSAN,FRONTIER V6-2WD,19.4395,27.4431,22.3761
2007,NISSAN,TITAN 2WD,15.2942,23.6563,18.1872
2007,NISSAN,TITAN 2WD,11.1994,17.1159,13.2624
2007,NISSAN,TITAN 2WD,15.2419,23.3803,18.0728
2007,ROUSH PERFORMANCE,STAGE3 F150 REGULAR CAB 2WD,12.9,19.1,15.1067
2007,ROUSH PERFORMANCE,STAGE3 F150 SUPERCAB 2WD,12.9,19.1,15.1067
2007,ROUSH PERFORMANCE,STAGE3 F150 SUPERCREW 2WD,12.9,19.1,15.1067
2007,TOYOTA,TOYOTA TACOMA 2WD,23.6,34.7,27.5684
2007,TOYOTA,TOYOTA TACOMA 2WD,25.7782,35.605,29.4338
2007,TOYOTA,TOYOTA TACOMA 2WD,20.5614,28.6,23.5386
2007,TOYOTA,TOYOTA TACOMA 2WD,19.1,26.8,21.9361
2007,TOYOTA,TOYOTA TUNDRA 2WD,18.8992,26.0242,21.5548
2007,TOYOTA,TOYOTA TUNDRA 2WD,16.8507,23.6402,19.3517
2007,TOYOTA,TOYOTA TUNDRA 2WD,17.2971,25.4744,20.2175
2007,CHEVROLET,COLORADO 4WD,18.2,29.1,21.8896
2007,CHEVROLET,COLORADO 4WD,19.8,30.5,23.5118
2007,CHEVROLET,COLORADO 4WD,18.1998,28.699,21.7865
2007,CHEVROLET,COLORADO CAB CHASSIS INC 4WD,16.7,24.2,19.4065
2007,CHEVROLET,COLORADO CREW CAB 4WD,18.1,28.2,21.5777
2007,CHEVROLET,K15 SILVERADO 4WD,17.4873,24.5485,20.0874
2007,CHEVROLET,K15 SILVERADO 4WD,16.5119,24.2785,19.2886
2007,CHEVROLET,K15 SILVERADO 4WD,17.3498,25.943,20.3889
2007,CHEVROLET,K15 SILVERADO 4WD,12.8199,18.9368,15.0003
2007,CHEVROLET,K15 SILVERADO 4WD,17.2328,25.5382,20.1871
2007,CHEVROLET,K15 SILVERADO 4WD,16.1428,24.0078,18.9341
2007,CHEVROLET,K1500 SILVERADO CLASSIC 4WD,17.4873,24.5485,20.0874
2007,CHEVROLET,K1500 SILVERADO CLASSIC 4WD,17.009,25.933,20.1255
2007,CHEVROLET,K1500 SILVERADO CLASSIC 4WD,17.1012,24.8388,19.8894
2007,CHEVROLET,K1500 SILVERADO CLASSIC 4WD,16.5396,24.185,19.2826
2007,CHEVROLET,K1500 SILVERADO CLASSIC 4WD,12.2697,17.9706,14.313
2007,CHEVROLET,K1500 SILVERADO CLASSIC 4WD,16.1149,23.8056,18.8561
2007,CHEVROLET,K1500 SILVERADO CLASSIC 4WD,15.4,21.7,17.7143
2007,CHEVROLET,K15SLVRADOCLASSICHYBRID4WD,18.5,24.9,20.9196
2007,DODGE,DAKOTA PICKUP 4WD,16.9094,24.5096,19.6516
2007,DODGE,DAKOTA PICKUP 4WD,18.1978,25.7452,20.9633
2007,DODGE,DAKOTA PICKUP 4WD,16.7,25.6,19.7972
2007,DODGE,DAKOTA PICKUP 4WD,16.3,25.3,19.4066
2007,DODGE,RAM 1500 PICKUP 4WD,10.6728,17.1573,12.86
2007,DODGE,RAM 1500 PICKUP 4WD,15.1718,22.8275,17.8685
2007,DODGE,RAM 1500 PICKUP 4WD,15.7459,23.6058,18.521
2007,DODGE,RAM 1500 PICKUP 4WD,15.7889,24.5682,18.8143
2007,FORD,EXPLORER SPORT TRAC 4WD,16.2862,25.3869,19.4187
2007,FORD,EXPLORER SPORT TRAC 4WD,15.4136,25.0198,18.6329
2007,FORD,F150 FFV  4WD,11.4394,16.7785,13.3511
2007,FORD,F150 FFV  4WD,15.2672,22.5464,17.8624
2007,FORD,F150 PICKUP 4WD,16.1817,23.7607,18.8937
2007,FORD,F150 PICKUP 4WD,15.2468,22.4763,17.8271
2007,FORD,RANGER PICKUP 4WD,17.6723,25.5863,20.5298
2007,FORD,RANGER PICKUP 4WD,18.5,26.9,21.5247
2007,FORD,RANGER PICKUP 4WD,16.6785,23.7589,19.2615
2007,FORD,RANGER PICKUP 4WD,18.4,26.2,21.2464
2007,GMC,CANYON 4WD,18.2,29.1,21.8896
2007,GMC,CANYON 4WD,19.8,30.5,23.5118
2007,GMC,CANYON 4WD,18.1993,28.6965,21.7855
2007,GMC,CANYON CAB CHASSIS INC 4WD,16.7,24.2,19.4065
2007,GMC,CANYON CREW CAB 4WD,18.1,28.2,21.5777
2007,GMC,K15 SIERRA 4WD,17.4873,24.5485,20.0874
2007,GMC,K15 SIERRA 4WD,16.4948,24.2637,19.2715
2007,GMC,K15 SIERRA 4WD,17.3266,25.9572,20.3752
2007,GMC,K15 SIERRA 4WD,12.8261,18.947,15.0078
2007,GMC,K15 SIERRA 4WD,17.2431,25.5484,20.1978
2007,GMC,K15 SIERRA 4WD,16.1308,24.0319,18.9318
2007,GMC,K15 SIERRA AWD,14.8,25.6,18.2681
2007,GMC,K1500 SIERRA CLASSIC 4WD,17.4873,24.5485,20.0874
2007,GMC,K1500 SIERRA CLASSIC 4WD,16.8399,25.6961,19.9311
2007,GMC,K1500 SIERRA CLASSIC 4WD,17.2415,25.0087,20.0428
2007,GMC,K1500 SIERRA CLASSIC 4WD,16.572,23.9214,19.2307
2007,GMC,K1500 SIERRA CLASSIC 4WD,12.2675,17.9684,14.3107
2007,GMC,K1500 SIERRA CLASSIC 4WD,16.1113,23.8022,18.8525
2007,GMC,K1500 SIERRA CLASSIC 4WD,15.4,21.7,17.7143
2007,GMC,K1500 SIERRA CLASSIC AWD,15.4,21.7,17.7143
2007,GMC,K15SIERRACLASSICHYBRID4WD,18.5,24.9,20.9196
2007,HONDA,RIDGELINE 4WD,18.1,27.5,21.3902
2007,ISUZU,I-370 4WD CREW CAB,18.1,28.2,21.5777
2007,LINCOLN,MARK LT,15.2468,22.4773,17.8274
2007,MAZDA,B4000 4WD,16.6785,23.7589,19.2615
2007,MAZDA,B4000 4WD,18.4,26.2,21.2464
2007,MITSUBISHI,RAIDER PICKUP 4WD,16.916,24.5162,19.6584
2007,MITSUBISHI,RAIDER PICKUP 4WD,18.1978,25.7452,20.9633
2007,MITSUBISHI,RAIDER PICKUP 4WD,16.7,25.6,19.7972
2007,MITSUBISHI,RAIDER PICKUP 4WD,16.3,25.3,19.4066
2007,NISSAN,FRONTIER V6-4WD,17.5459,26.0495,20.5672
2007,NISSAN,FRONTIER V6-4WD,19.0096,26.7344,21.8508
2007,NISSAN,TITAN 4WD,14.9753,23.1288,17.7989
2007,NISSAN,TITAN 4WD,11.0661,16.7774,13.0679
2007,NISSAN,TITAN 4WD,15.1484,23.2287,17.9598
2007,ROUSH PERFORMANCE,STAGE3 F150 REGULAR CAR 4WD,12.9,19.1,15.1067
2007,ROUSH PERFORMANCE,STAGE3 F150 SUPERCAB 4WD,12.9,19.1,15.1067
2007,ROUSH PERFORMANCE,STAGE3 F150 SUPERCREW 4WD,12.9,19.1,15.1067
2007,TOYOTA,TOYOTA TACOMA 4WD,21.6,30,24.714
2007,TOYOTA,TOYOTA TACOMA 4WD,19.5215,27.273,22.3844
2007,TOYOTA,TOYOTA TACOMA 4WD,18.1829,25.3634,20.8376
2007,TOYOTA,TOYOTA TUNDRA 4WD,16.3833,22.5694,18.6883
2007,TOYOTA,TOYOTA TUNDRA 4WD,15.4711,23.2593,18.2158
2007,CHEVROLET,G15/25 VAN CONV 2WD,15.7859,23.1591,18.4257
2007,CHEVROLET,G15/25 VAN CONV 2WD,11.6047,16.526,13.4005
2007,CHEVROLET,G15/25 VAN CONV 2WD,15.3412,22.5643,17.9231
2007,CHEVROLET,G1500/2500 VAN 2WD,18.3,26.6,21.2893
2007,CHEVROLET,G1500/2500 VAN 2WD,17.8,26.6,20.9134
2007,CHEVROLET,G1500/2500 VAN 2WD,13,20,15.4303
2007,CHEVROLET,G1500/2500 VAN 2WD,17.2,26.3,20.372
2007,CHEVROLET,H1500 VAN CONV AWD,15.5915,22.6811,18.1435
2007,CHEVROLET,H1500 VAN CONV AWD,11.6,17.1,13.5631
2007,CHEVROLET,H1500 VAN CONV AWD,15.5,23.1,18.1936
2007,CHEVROLET,H1500/2500 VAN AWD,16.4,25.4,19.511
2007,CHEVROLET,H1500/2500 VAN AWD,12.2,17.9,14.2406
2007,CHEVROLET,H1500/2500 VAN AWD,16,23.7,18.7398
2007,GMC,G15/25 SAVANA 2WD CARGO CONV,15.7859,23.1591,18.4257
2007,GMC,G15/25 SAVANA 2WD CARGO CONV,11.6047,16.526,13.4005
2007,GMC,G15/25 SAVANA 2WD CARGO CONV,15.3412,22.5643,17.9231
2007,GMC,G1500/2500 SAVANA 2WD CARGO,18.3,26.6,21.2893
2007,GMC,G1500/2500 SAVANA 2WD CARGO,17.8,26.6,20.9134
2007,GMC,G1500/2500 SAVANA 2WD CARGO,13,20,15.4303
2007,GMC,G1500/2500 SAVANA 2WD CARGO,17.2,26.3,20.372
2007,GMC,H1500 SAVANA AWD CARGO CONV,15.5915,22.6811,18.1435
2007,GMC,H1500 SAVANA AWD CARGO CONV,11.6,17.1,13.5631
2007,GMC,H1500 SAVANA AWD CARGO CONV,15.5,23.1,18.1936
2007,GMC,H1500/2500 SAVANA CARGO AWD,16.4,25.4,19.511
2007,GMC,H1500/2500 SAVANA CARGO AWD,12.2,17.9,14.2406
2007,GMC,H1500/2500 SAVANA CARGO AWD,16,23.7,18.7398
2007,CHEVROLET,G1500/2500 EXPRESS 2WD,16.0994,23.6642,18.8045
2007,CHEVROLET,G1500/2500 EXPRESS 2WD,11.6047,16.526,13.4005
2007,CHEVROLET,G1500/2500 EXPRESS 2WD,15.3412,22.5643,17.9231
2007,CHEVROLET,H1500 EXPRESS AWD,15.5915,22.6811,18.1435
2007,CHEVROLET,H1500 EXPRESS AWD,11.6,17.1,13.5631
2007,CHEVROLET,H1500 EXPRESS AWD,15.5,23.1,18.1936
2007,GMC,G1500/2500 SAVANA 2WD PASS,15.7859,23.1591,18.4257
2007,GMC,G1500/2500 SAVANA 2WD PASS,11.6047,16.526,13.4005
2007,GMC,G1500/2500 SAVANA 2WD PASS,15.3412,22.5643,17.9231
2007,GMC,H1500 SAVANA PASS VAN AWD,15.5915,22.6811,18.1435
2007,GMC,H1500 SAVANA PASS VAN AWD,11.6,17.1,13.5631
2007,GMC,H1500 SAVANA PASS VAN AWD,15.5,23.1,18.1936
2007,BUICK,TERRAZA FWD,20.4,33,24.6323
2007,BUICK,TERRAZA FWD,14.7,24.1,17.8294
2007,BUICK,TERRAZA FWD,19.7949,32.2602,23.9613
